Place_ID X Date,target
TAI6W4Z X 2020-03-22,46.20161
TAI6W4Z X 2020-03-23,78.9409
TAI6W4Z X 2020-03-24,43.825436
TAI6W4Z X 2020-03-25,36.319096
TAI6W4Z X 2020-03-26,48.38442
TAI6W4Z X 2020-03-27,48.61897
TAI6W4Z X 2020-03-28,42.369495
TAI6W4Z X 2020-03-29,44.756737
TAI6W4Z X 2020-03-30,67.21512
TAI6W4Z X 2020-03-31,79.49074
TAI6W4Z X 2020-04-01,69.23301
TAI6W4Z X 2020-04-02,43.741512
TAI6W4Z X 2020-04-03,53.6743
TAI6W4Z X 2020-04-04,50.5416
TDDP2F6 X 2020-01-02,48.92386
TDDP2F6 X 2020-01-03,40.203815
TDDP2F6 X 2020-01-04,61.944614
TDDP2F6 X 2020-01-05,36.950745
TDDP2F6 X 2020-01-06,52.55889
TDDP2F6 X 2020-01-07,76.97856
TDDP2F6 X 2020-01-08,102.9814
TDDP2F6 X 2020-01-09,46.940933
TDDP2F6 X 2020-01-10,43.950085
TDDP2F6 X 2020-01-11,45.324394
TDDP2F6 X 2020-01-12,43.481155
TDDP2F6 X 2020-01-13,54.016975
TDDP2F6 X 2020-01-14,57.366566
TDDP2F6 X 2020-01-15,109.681656
TDDP2F6 X 2020-01-16,46.83073
TDDP2F6 X 2020-01-17,70.50198
TDDP2F6 X 2020-01-18,44.067856
TDDP2F6 X 2020-01-19,67.77081
TDDP2F6 X 2020-01-20,69.64299
TDDP2F6 X 2020-01-21,35.09043
TDDP2F6 X 2020-01-22,35.426685
TDDP2F6 X 2020-01-23,34.48492
TDDP2F6 X 2020-01-24,42.84573
TDDP2F6 X 2020-01-25,81.910904
TDDP2F6 X 2020-01-26,70.84597
TDDP2F6 X 2020-02-02,27.875713
TDDP2F6 X 2020-02-03,35.214855
TDDP2F6 X 2020-02-04,42.651783
TDDP2F6 X 2020-02-05,32.986862
TDDP2F6 X 2020-02-06,33.396427
TDDP2F6 X 2020-02-07,32.056087
TDDP2F6 X 2020-02-08,47.64398
TDDP2F6 X 2020-02-10,33.828465
TDDP2F6 X 2020-02-11,41.451862
TDDP2F6 X 2020-02-12,30.27785
TDDP2F6 X 2020-02-13,29.037971
TDDP2F6 X 2020-02-14,38.483944
TDDP2F6 X 2020-02-15,39.739933
TDDP2F6 X 2020-02-16,53.08243
TDDP2F6 X 2020-02-17,68.08614
TDDP2F6 X 2020-02-18,50.698616
TDDP2F6 X 2020-02-19,29.394703
TDDP2F6 X 2020-02-20,36.735672
TDDP2F6 X 2020-02-21,65.762115
TDDP2F6 X 2020-02-22,43.391167
TDDP2F6 X 2020-02-23,35.52889
TDDP2F6 X 2020-02-24,32.230953
TDDP2F6 X 2020-02-25,51.563606
TDDP2F6 X 2020-02-26,50.664913
TDDP2F6 X 2020-02-27,38.099583
TDDP2F6 X 2020-02-28,52.263947
TDDP2F6 X 2020-02-29,36.263256
TDDP2F6 X 2020-03-01,51.40458
TDDP2F6 X 2020-03-02,39.461643
TDDP2F6 X 2020-03-03,78.46482
TDDP2F6 X 2020-03-04,54.46708
TDDP2F6 X 2020-03-05,32.275
TDDP2F6 X 2020-03-06,88.82995
TDDP2F6 X 2020-03-07,58.87498
TDDP2F6 X 2020-03-08,58.059223
TDDP2F6 X 2020-03-09,55.040977
TDDP2F6 X 2020-03-10,47.29741
TDDP2F6 X 2020-03-11,35.660667
TDDP2F6 X 2020-03-12,34.976967
TDDP2F6 X 2020-03-13,44.19948
TDDP2F6 X 2020-03-14,30.386402
TDDP2F6 X 2020-03-15,30.545387
TDDP2F6 X 2020-03-16,36.5448
TDDP2F6 X 2020-03-17,56.340153
TDDP2F6 X 2020-03-18,49.55602
TDDP2F6 X 2020-03-19,74.85551
TDDP2F6 X 2020-03-20,80.83062
TDDP2F6 X 2020-03-21,79.374084
TDDP2F6 X 2020-03-22,27.539724
TDDP2F6 X 2020-03-23,32.365063
TDDP2F6 X 2020-03-24,67.38243
TDDP2F6 X 2020-03-25,67.26415
TDDP2F6 X 2020-03-26,48.351734
TDDP2F6 X 2020-03-27,53.418186
TDDP2F6 X 2020-03-28,83.49919
TDDP2F6 X 2020-03-29,144.09625
TDDP2F6 X 2020-03-30,29.63287
TDDP2F6 X 2020-03-31,64.89808
TDDP2F6 X 2020-04-01,55.79765
TDDP2F6 X 2020-04-02,66.754265
TDDP2F6 X 2020-04-03,40.20966
TDDP2F6 X 2020-04-04,49.272152
TF8GL9A X 2020-01-02,103.23018
TF8GL9A X 2020-01-03,123.36717
TF8GL9A X 2020-01-04,130.05757
TF8GL9A X 2020-01-05,135.8949
TF8GL9A X 2020-01-06,112.58425
TF8GL9A X 2020-01-07,111.73977
TF8GL9A X 2020-01-08,74.85298
TF8GL9A X 2020-01-09,116.63234
TF8GL9A X 2020-01-10,142.80713
TF8GL9A X 2020-01-11,117.89279
TF8GL9A X 2020-01-12,132.49771
TF8GL9A X 2020-01-13,83.98116
TF8GL9A X 2020-01-14,101.313324
TF8GL9A X 2020-01-15,121.109535
TF8GL9A X 2020-01-16,103.72897
TF8GL9A X 2020-01-17,107.685104
TF8GL9A X 2020-01-18,99.87138
TF8GL9A X 2020-01-19,118.00935
TF8GL9A X 2020-01-20,123.2087
TF8GL9A X 2020-01-21,127.655396
TF8GL9A X 2020-01-22,118.16226
TF8GL9A X 2020-01-23,100.23387
TF8GL9A X 2020-01-24,100.17729
TF8GL9A X 2020-01-25,121.60053
TF8GL9A X 2020-01-26,144.52014
TF8GL9A X 2020-01-27,94.61232
TF8GL9A X 2020-01-28,64.80976
TF8GL9A X 2020-01-29,64.14776
TF8GL9A X 2020-01-30,92.45086
TF8GL9A X 2020-01-31,128.59796
TF8GL9A X 2020-02-01,134.74487
TF8GL9A X 2020-02-02,113.851456
TF8GL9A X 2020-02-03,104.784195
TF8GL9A X 2020-02-04,111.908104
TF8GL9A X 2020-02-05,123.842285
TF8GL9A X 2020-02-06,121.78887
TF8GL9A X 2020-02-07,109.624664
TF8GL9A X 2020-02-08,129.69594
TF8GL9A X 2020-02-09,110.068954
TF8GL9A X 2020-02-10,110.096756
TF8GL9A X 2020-02-11,119.80709
TF8GL9A X 2020-02-12,70.599014
TF8GL9A X 2020-02-13,88.07106
TF8GL9A X 2020-02-14,87.9583
TF8GL9A X 2020-02-15,108.40679
TF8GL9A X 2020-02-16,128.25212
TF8GL9A X 2020-02-17,133.20796
TF8GL9A X 2020-02-18,122.715126
TF8GL9A X 2020-02-19,103.53587
TF8GL9A X 2020-02-20,97.32039
TF8GL9A X 2020-02-21,105.430435
TF8GL9A X 2020-02-22,131.11115
TF8GL9A X 2020-02-23,111.3755
TF8GL9A X 2020-02-24,109.74321
TF8GL9A X 2020-02-25,76.820175
TF8GL9A X 2020-02-26,98.91984
TF8GL9A X 2020-02-27,119.17915
TF8GL9A X 2020-02-28,106.19478
TF8GL9A X 2020-02-29,99.70381
TF8GL9A X 2020-03-01,90.858665
TF8GL9A X 2020-03-02,90.33659
TF8GL9A X 2020-03-03,110.20954
TF8GL9A X 2020-03-04,102.34159
TF8GL9A X 2020-03-05,81.68449
TF8GL9A X 2020-03-06,73.29015
TF8GL9A X 2020-03-07,90.18353
TF8GL9A X 2020-03-08,102.57165
TF8GL9A X 2020-03-09,108.90033
TF8GL9A X 2020-03-10,79.64014
TF8GL9A X 2020-03-11,88.34443
TF8GL9A X 2020-03-12,71.300385
TF8GL9A X 2020-03-13,80.496666
TF8GL9A X 2020-03-14,111.27174
TF8GL9A X 2020-03-15,132.17227
TF8GL9A X 2020-03-16,116.61046
TF8GL9A X 2020-03-17,116.96916
TF8GL9A X 2020-03-18,86.53714
TF8GL9A X 2020-03-19,92.58295
TF8GL9A X 2020-03-20,62.74319
TF8GL9A X 2020-03-21,76.596146
TF8GL9A X 2020-03-22,64.23049
TF8GL9A X 2020-03-23,70.1653
TF8GL9A X 2020-03-24,73.583466
TF8GL9A X 2020-03-25,84.306465
TF8GL9A X 2020-03-26,92.84487
TF8GL9A X 2020-03-27,77.57952
TF8GL9A X 2020-03-28,80.089874
TF8GL9A X 2020-03-29,85.34895
TF8GL9A X 2020-03-30,80.96731
TF8GL9A X 2020-03-31,76.69851
TF8GL9A X 2020-04-01,86.35898
TF8GL9A X 2020-04-02,81.773285
TF8GL9A X 2020-04-03,69.79907
TF8GL9A X 2020-04-04,106.806046
TJH3M9P X 2020-01-02,58.453007
TJH3M9P X 2020-01-03,26.599258
TJH3M9P X 2020-01-04,45.68524
TJH3M9P X 2020-01-05,44.025307
TJH3M9P X 2020-01-06,27.306807
TJH3M9P X 2020-01-07,29.607044
TJH3M9P X 2020-01-08,19.842318
TJH3M9P X 2020-01-09,20.582787
TJH3M9P X 2020-01-10,31.002428
TJH3M9P X 2020-01-11,32.503693
TJH3M9P X 2020-01-12,26.929762
TJH3M9P X 2020-01-13,28.494982
TJH3M9P X 2020-01-14,22.584621
TJH3M9P X 2020-01-15,30.836716
TJH3M9P X 2020-01-16,31.41622
TJH3M9P X 2020-01-17,29.293987
TJH3M9P X 2020-01-18,27.031275
TJH3M9P X 2020-01-19,27.738756
TJH3M9P X 2020-01-20,72.89078
TJH3M9P X 2020-01-21,89.66539
TJH3M9P X 2020-01-22,31.255722
TJH3M9P X 2020-01-23,50.115803
TJH3M9P X 2020-01-24,45.50918
TJH3M9P X 2020-01-25,35.897236
TJH3M9P X 2020-01-26,46.9247
TJH3M9P X 2020-01-27,33.030865
TJH3M9P X 2020-01-28,26.744736
TJH3M9P X 2020-01-29,27.2366
TJH3M9P X 2020-01-30,22.658829
TJH3M9P X 2020-01-31,36.574963
TJH3M9P X 2020-02-01,24.919752
TJH3M9P X 2020-02-02,30.390024
TJH3M9P X 2020-02-03,26.724016
TJH3M9P X 2020-02-04,24.341148
TJH3M9P X 2020-02-05,24.449884
TJH3M9P X 2020-02-06,89.04169
TJH3M9P X 2020-02-07,30.052076
TJH3M9P X 2020-02-08,29.974018
TJH3M9P X 2020-02-09,18.016642
TJH3M9P X 2020-02-10,31.371164
TJH3M9P X 2020-02-11,26.079245
TJH3M9P X 2020-02-12,27.215984
TJH3M9P X 2020-02-13,19.989422
TJH3M9P X 2020-02-14,37.39182
TJH3M9P X 2020-02-15,20.862347
TJH3M9P X 2020-02-16,33.55495
TJH3M9P X 2020-02-17,29.649006
TJH3M9P X 2020-02-18,19.18511
TJH3M9P X 2020-02-19,28.279158
TJH3M9P X 2020-02-20,22.417522
TJH3M9P X 2020-02-21,29.669773
TJH3M9P X 2020-02-22,44.23176
TJH3M9P X 2020-02-23,23.509647
TJH3M9P X 2020-02-24,26.281216
TJH3M9P X 2020-02-25,21.185163
TJH3M9P X 2020-02-26,24.804123
TJH3M9P X 2020-02-27,32.123913
TJH3M9P X 2020-02-28,40.570335
TJH3M9P X 2020-02-29,22.707699
TJH3M9P X 2020-03-01,24.590395
TJH3M9P X 2020-03-02,23.10802
TJH3M9P X 2020-03-03,29.620352
TJH3M9P X 2020-03-04,32.025433
TJH3M9P X 2020-03-05,25.129435
TJH3M9P X 2020-03-06,28.667326
TJH3M9P X 2020-03-07,50.605103
TJH3M9P X 2020-03-08,24.398483
TJH3M9P X 2020-03-09,49.824837
TJH3M9P X 2020-03-10,32.208622
TJH3M9P X 2020-03-11,25.875525
TJH3M9P X 2020-03-12,25.956776
TJH3M9P X 2020-03-13,22.61026
TJH3M9P X 2020-03-14,44.12283
TJH3M9P X 2020-03-15,32.49915
TJH3M9P X 2020-03-16,29.271236
TJH3M9P X 2020-03-17,28.487217
TJH3M9P X 2020-03-18,30.951365
TJH3M9P X 2020-03-19,59.690784
TJH3M9P X 2020-03-20,39.99287
TJH3M9P X 2020-03-21,30.237194
TJH3M9P X 2020-03-22,28.195217
TJH3M9P X 2020-03-23,28.45295
TJH3M9P X 2020-03-24,29.061596
TJH3M9P X 2020-03-25,50.179344
TJH3M9P X 2020-03-26,53.71875
TJH3M9P X 2020-03-27,37.567028
TJH3M9P X 2020-03-28,38.035717
TJH3M9P X 2020-03-29,28.598392
TJH3M9P X 2020-03-30,26.168673
TJH3M9P X 2020-03-31,46.07961
TJH3M9P X 2020-04-01,28.39088
TJH3M9P X 2020-04-02,31.252277
TJH3M9P X 2020-04-03,20.13191
TJH3M9P X 2020-04-04,34.37689
TWHT8RX X 2020-01-02,32.466286
TWHT8RX X 2020-01-03,56.91525
TWHT8RX X 2020-01-04,31.528885
TWHT8RX X 2020-01-05,37.012424
TWHT8RX X 2020-01-06,41.337772
TWHT8RX X 2020-01-07,26.71772
TWHT8RX X 2020-01-08,34.774017
TWHT8RX X 2020-01-09,61.810795
TWHT8RX X 2020-01-10,46.3781
TWHT8RX X 2020-01-11,90.64853
TWHT8RX X 2020-01-12,33.661633
TWHT8RX X 2020-01-13,62.39964
TWHT8RX X 2020-01-14,47.350685
TWHT8RX X 2020-01-15,34.82057
TWHT8RX X 2020-01-16,37.384266
TWHT8RX X 2020-01-17,71.1166
TWHT8RX X 2020-01-18,93.24989
TWHT8RX X 2020-01-19,57.892925
TWHT8RX X 2020-01-20,44.791737
TWHT8RX X 2020-01-21,69.74163
TWHT8RX X 2020-01-22,30.513912
TWHT8RX X 2020-01-23,35.110535
TWHT8RX X 2020-01-24,38.782005
TWHT8RX X 2020-01-25,46.957264
TWHT8RX X 2020-01-26,50.625843
TWHT8RX X 2020-01-27,52.198246
TWHT8RX X 2020-01-28,56.042492
TWHT8RX X 2020-01-29,44.874268
TWHT8RX X 2020-01-30,52.85227
TWHT8RX X 2020-01-31,41.511234
TWHT8RX X 2020-02-01,31.167202
TWHT8RX X 2020-02-02,38.570717
TWHT8RX X 2020-02-03,36.586994
TWHT8RX X 2020-02-04,37.78616
TWHT8RX X 2020-02-05,26.557777
TWHT8RX X 2020-02-06,31.995935
TWHT8RX X 2020-02-07,50.668476
TWHT8RX X 2020-02-08,30.519287
TWHT8RX X 2020-02-09,43.81793
TWHT8RX X 2020-02-10,48.51071
TWHT8RX X 2020-02-11,49.99859
TWHT8RX X 2020-02-12,50.144604
TWHT8RX X 2020-02-13,54.576656
TWHT8RX X 2020-02-14,26.65046
TWHT8RX X 2020-02-15,29.02222
TWHT8RX X 2020-02-16,40.649845
TWHT8RX X 2020-02-17,34.692886
TWHT8RX X 2020-02-18,48.70891
TWHT8RX X 2020-02-19,49.107384
TWHT8RX X 2020-02-20,53.24842
TWHT8RX X 2020-02-21,58.94601
TWHT8RX X 2020-02-22,68.79851
TWHT8RX X 2020-02-23,45.20615
TWHT8RX X 2020-02-24,29.799326
TWHT8RX X 2020-02-25,36.02093
TWHT8RX X 2020-02-26,62.33325
TWHT8RX X 2020-02-27,63.82336
TWHT8RX X 2020-02-28,61.597637
TWHT8RX X 2020-02-29,28.267366
TWHT8RX X 2020-03-01,53.210293
TWHT8RX X 2020-03-02,55.842823
TWHT8RX X 2020-03-03,47.050507
TWHT8RX X 2020-03-04,44.102486
TWHT8RX X 2020-03-05,56.58025
TWHT8RX X 2020-03-06,57.036274
TWHT8RX X 2020-03-07,62.72122
TWHT8RX X 2020-03-08,45.325256
TWHT8RX X 2020-03-09,74.68874
TWHT8RX X 2020-03-10,55.77579
TWHT8RX X 2020-03-11,52.844635
TWHT8RX X 2020-03-12,46.25002
TWHT8RX X 2020-03-13,73.539505
TWHT8RX X 2020-03-14,53.89808
TWHT8RX X 2020-03-15,40.058353
TWHT8RX X 2020-03-16,48.324432
TWHT8RX X 2020-03-17,45.82716
TWHT8RX X 2020-03-18,70.64234
TWHT8RX X 2020-03-19,85.36464
TWHT8RX X 2020-03-20,70.351364
TWHT8RX X 2020-03-21,89.090866
TWHT8RX X 2020-03-22,65.30246
TWHT8RX X 2020-03-23,40.35227
TWHT8RX X 2020-03-24,25.214874
TWHT8RX X 2020-03-25,43.01489
TWHT8RX X 2020-03-26,69.64856
TWHT8RX X 2020-03-27,37.929207
TWHT8RX X 2020-03-28,73.197655
TWHT8RX X 2020-03-29,61.054558
TWHT8RX X 2020-03-30,32.570274
TWHT8RX X 2020-03-31,38.26605
TWHT8RX X 2020-04-01,53.278294
TWHT8RX X 2020-04-02,40.38033
TWHT8RX X 2020-04-03,23.32977
TWHT8RX X 2020-04-04,38.29307
TYDTLKI X 2020-01-02,17.362606
TYDTLKI X 2020-01-03,18.214458
TYDTLKI X 2020-01-04,17.680157
TYDTLKI X 2020-01-05,30.841492
TYDTLKI X 2020-01-06,31.260998
TYDTLKI X 2020-01-07,17.986094
TYDTLKI X 2020-01-08,19.332262
TYDTLKI X 2020-01-09,17.620657
TYDTLKI X 2020-01-10,29.747904
TYDTLKI X 2020-01-11,30.633463
TYDTLKI X 2020-01-12,19.472271
TYDTLKI X 2020-01-13,20.098417
TYDTLKI X 2020-01-14,17.025408
TYDTLKI X 2020-01-15,17.805939
TYDTLKI X 2020-01-16,18.556871
TYDTLKI X 2020-01-17,16.49184
TYDTLKI X 2020-01-18,18.382723
TYDTLKI X 2020-01-19,15.287812
TYDTLKI X 2020-01-20,17.553316
TYDTLKI X 2020-01-21,17.581627
TYDTLKI X 2020-01-22,15.957102
TYDTLKI X 2020-01-23,17.229847
TYDTLKI X 2020-01-24,20.79367
TYDTLKI X 2020-01-25,18.080357
TYDTLKI X 2020-01-26,21.027119
TYDTLKI X 2020-01-27,35.2816
TYDTLKI X 2020-01-28,22.557423
TYDTLKI X 2020-01-29,22.07434
TYDTLKI X 2020-01-30,26.575993
TYDTLKI X 2020-01-31,35.18221
TYDTLKI X 2020-02-01,27.700726
TYDTLKI X 2020-02-02,25.66665
TYDTLKI X 2020-02-03,19.852268
TYDTLKI X 2020-02-04,22.930534
TYDTLKI X 2020-02-05,26.433607
TYDTLKI X 2020-02-06,16.385408
TYDTLKI X 2020-02-07,32.608643
TYDTLKI X 2020-02-08,48.651253
TYDTLKI X 2020-02-09,25.365835
TYDTLKI X 2020-02-10,27.687504
TYDTLKI X 2020-02-11,44.216156
TYDTLKI X 2020-02-12,23.058413
TYDTLKI X 2020-02-13,29.581024
TYDTLKI X 2020-02-14,24.322412
TYDTLKI X 2020-02-19,20.907433
TYDTLKI X 2020-02-20,26.62713
TYDTLKI X 2020-02-21,27.032923
TYDTLKI X 2020-02-22,22.468334
TYDTLKI X 2020-02-23,17.674067
TYDTLKI X 2020-02-24,15.711157
TYDTLKI X 2020-02-25,27.239258
TYDTLKI X 2020-02-26,22.660492
TYDTLKI X 2020-02-27,19.919773
TYDTLKI X 2020-02-28,37.11249
TYDTLKI X 2020-02-29,39.178623
TYDTLKI X 2020-03-01,31.653341
TYDTLKI X 2020-03-02,24.921997
TYDTLKI X 2020-03-03,29.149076
TYDTLKI X 2020-03-04,32.65777
TYDTLKI X 2020-03-05,18.211657
TYDTLKI X 2020-03-06,18.394043
TYDTLKI X 2020-03-07,27.838522
TYDTLKI X 2020-03-08,42.494225
TYDTLKI X 2020-03-09,30.086681
TYDTLKI X 2020-03-10,27.463589
TYDTLKI X 2020-03-11,24.888712
TYDTLKI X 2020-03-12,21.61044
TYDTLKI X 2020-03-13,15.133387
TYDTLKI X 2020-03-14,28.226063
TYDTLKI X 2020-03-15,35.09269
TYDTLKI X 2020-03-16,15.50578
TYDTLKI X 2020-03-17,45.95545
TYDTLKI X 2020-03-18,27.688662
TYDTLKI X 2020-03-19,15.893175
TYDTLKI X 2020-03-20,25.238438
TYDTLKI X 2020-03-21,29.789883
TYDTLKI X 2020-03-22,45.95888
TYDTLKI X 2020-03-23,22.80012
TYDTLKI X 2020-03-24,21.115213
TYDTLKI X 2020-03-25,26.837107
TYDTLKI X 2020-03-26,43.717487
TYDTLKI X 2020-03-27,32.34304
TYDTLKI X 2020-03-28,41.23684
TYDTLKI X 2020-03-29,45.838356
TYDTLKI X 2020-03-30,27.07641
TYDTLKI X 2020-03-31,90.06246
TYDTLKI X 2020-04-01,31.449718
TYDTLKI X 2020-04-02,38.4526
TYDTLKI X 2020-04-03,21.8845
TYDTLKI X 2020-04-04,26.423811
UBIMBDJ X 2020-01-02,59.369106
UBIMBDJ X 2020-01-03,40.729717
UBIMBDJ X 2020-01-04,45.617195
UBIMBDJ X 2020-01-05,65.9605
UBIMBDJ X 2020-01-06,47.371254
UBIMBDJ X 2020-01-07,52.04862
UBIMBDJ X 2020-01-08,35.06206
UBIMBDJ X 2020-01-09,61.166447
UBIMBDJ X 2020-01-10,50.517345
UBIMBDJ X 2020-01-11,62.743958
UBIMBDJ X 2020-01-12,56.421856
UBIMBDJ X 2020-01-13,54.56785
UBIMBDJ X 2020-01-14,86.999214
UBIMBDJ X 2020-01-15,57.22122
UBIMBDJ X 2020-01-16,76.7667
UBIMBDJ X 2020-01-17,44.542637
UBIMBDJ X 2020-01-18,44.006836
UBIMBDJ X 2020-01-19,37.884007
UBIMBDJ X 2020-01-20,56.166607
UBIMBDJ X 2020-01-21,53.00367
UBIMBDJ X 2020-01-22,57.441364
UBIMBDJ X 2020-01-23,56.367092
UBIMBDJ X 2020-01-24,46.84393
UBIMBDJ X 2020-01-25,70.43047
UBIMBDJ X 2020-01-26,66.05124
UBIMBDJ X 2020-01-27,77.92761
UBIMBDJ X 2020-01-28,88.92515
UBIMBDJ X 2020-01-29,44.93893
UBIMBDJ X 2020-01-30,50.73336
UBIMBDJ X 2020-01-31,43.75211
UBIMBDJ X 2020-02-01,58.496525
UBIMBDJ X 2020-02-02,82.169556
UBIMBDJ X 2020-02-03,83.56734
UBIMBDJ X 2020-02-04,49.300083
UBIMBDJ X 2020-02-05,71.528076
UBIMBDJ X 2020-02-06,66.61767
UBIMBDJ X 2020-02-07,76.67784
UBIMBDJ X 2020-02-08,48.33572
UBIMBDJ X 2020-02-09,49.309723
UBIMBDJ X 2020-02-10,46.31861
UBIMBDJ X 2020-02-11,60.013138
UBIMBDJ X 2020-02-12,44.366776
UBIMBDJ X 2020-02-13,84.491394
UBIMBDJ X 2020-02-14,62.80807
UBIMBDJ X 2020-02-15,126.16368
UBIMBDJ X 2020-02-16,83.884964
UBIMBDJ X 2020-02-17,88.04618
UBIMBDJ X 2020-02-18,67.55391
UBIMBDJ X 2020-02-19,56.080524
UBIMBDJ X 2020-02-20,37.494167
UBIMBDJ X 2020-02-21,82.63992
UBIMBDJ X 2020-02-22,68.977554
UBIMBDJ X 2020-02-23,74.80017
UBIMBDJ X 2020-02-24,68.79963
UBIMBDJ X 2020-02-25,35.960915
UBIMBDJ X 2020-02-26,84.29799
UBIMBDJ X 2020-02-27,63.657864
UBIMBDJ X 2020-02-28,64.633835
UBIMBDJ X 2020-02-29,55.126484
UBIMBDJ X 2020-03-01,80.50455
UBIMBDJ X 2020-03-02,73.30192
UBIMBDJ X 2020-03-03,84.568375
UBIMBDJ X 2020-03-04,70.56154
UBIMBDJ X 2020-03-05,52.384396
UBIMBDJ X 2020-03-06,83.44637
UBIMBDJ X 2020-03-07,26.780275
UBIMBDJ X 2020-03-08,67.60905
UBIMBDJ X 2020-03-09,73.33972
UBIMBDJ X 2020-03-10,84.943886
UBIMBDJ X 2020-03-11,93.06753
UBIMBDJ X 2020-03-12,95.399414
UBIMBDJ X 2020-03-13,40.792423
UBIMBDJ X 2020-03-14,37.472675
UBIMBDJ X 2020-03-15,91.35457
UBIMBDJ X 2020-03-16,61.19601
UBIMBDJ X 2020-03-17,67.768936
UBIMBDJ X 2020-03-18,41.111618
UBIMBDJ X 2020-03-19,59.53731
UBIMBDJ X 2020-03-20,50.678272
UBIMBDJ X 2020-03-21,47.405838
UBIMBDJ X 2020-03-22,56.696598
UBIMBDJ X 2020-03-23,72.79416
UBIMBDJ X 2020-03-24,92.59776
UBIMBDJ X 2020-03-25,73.28951
UBIMBDJ X 2020-03-26,97.70767
UBIMBDJ X 2020-03-27,78.899155
UBIMBDJ X 2020-03-28,48.460766
UBIMBDJ X 2020-03-29,68.14444
UBIMBDJ X 2020-03-30,88.348526
UBIMBDJ X 2020-03-31,70.39115
UBIMBDJ X 2020-04-01,52.58591
UBIMBDJ X 2020-04-02,57.56377
UBIMBDJ X 2020-04-03,54.663124
UBIMBDJ X 2020-04-04,55.37588
UCDO92A X 2020-01-02,29.125454
UCDO92A X 2020-01-03,21.873066
UCDO92A X 2020-01-04,36.147667
UCDO92A X 2020-01-05,44.430874
UCDO92A X 2020-01-06,30.712112
UCDO92A X 2020-01-07,22.708067
UCDO92A X 2020-01-08,34.576244
UCDO92A X 2020-01-09,23.777687
UCDO92A X 2020-01-10,39.16704
UCDO92A X 2020-01-11,30.702038
UCDO92A X 2020-01-12,28.854902
UCDO92A X 2020-01-13,29.458546
UCDO92A X 2020-01-14,21.849
UCDO92A X 2020-01-15,31.482033
UCDO92A X 2020-01-16,21.566694
UCDO92A X 2020-01-17,24.405422
UCDO92A X 2020-01-18,37.67134
UCDO92A X 2020-01-19,53.737507
UCDO92A X 2020-01-20,82.0695
UCDO92A X 2020-01-21,88.281586
UCDO92A X 2020-01-22,26.800068
UCDO92A X 2020-01-23,59.468708
UCDO92A X 2020-01-24,60.560406
UCDO92A X 2020-01-25,43.345818
UCDO92A X 2020-01-26,38.13702
UCDO92A X 2020-01-27,35.70582
UCDO92A X 2020-01-28,22.018929
UCDO92A X 2020-01-29,37.391422
UCDO92A X 2020-01-30,24.69368
UCDO92A X 2020-01-31,36.305428
UCDO92A X 2020-02-01,24.894918
UCDO92A X 2020-02-02,29.79894
UCDO92A X 2020-02-03,23.491903
UCDO92A X 2020-02-04,22.153444
UCDO92A X 2020-02-05,48.389477
UCDO92A X 2020-02-06,59.34415
UCDO92A X 2020-02-07,47.757084
UCDO92A X 2020-02-08,21.23693
UCDO92A X 2020-02-09,19.48425
UCDO92A X 2020-02-10,42.391987
UCDO92A X 2020-02-11,29.588394
UCDO92A X 2020-02-12,24.920286
UCDO92A X 2020-02-13,25.43615
UCDO92A X 2020-02-14,32.89334
UCDO92A X 2020-02-15,28.577202
UCDO92A X 2020-02-16,27.21224
UCDO92A X 2020-02-17,31.229954
UCDO92A X 2020-02-18,21.833485
UCDO92A X 2020-02-19,26.50137
UCDO92A X 2020-02-20,21.942156
UCDO92A X 2020-02-21,30.386475
UCDO92A X 2020-02-22,34.17288
UCDO92A X 2020-02-23,20.21413
UCDO92A X 2020-02-24,45.382076
UCDO92A X 2020-02-25,18.565802
UCDO92A X 2020-02-26,18.3386
UCDO92A X 2020-02-27,31.4589
UCDO92A X 2020-02-28,24.501108
UCDO92A X 2020-02-29,15.412844
UCDO92A X 2020-03-01,21.303745
UCDO92A X 2020-03-02,24.089617
UCDO92A X 2020-03-03,28.858837
UCDO92A X 2020-03-04,44.044613
UCDO92A X 2020-03-05,37.570797
UCDO92A X 2020-03-06,53.29684
UCDO92A X 2020-03-07,65.42307
UCDO92A X 2020-03-08,26.355839
UCDO92A X 2020-03-09,55.48821
UCDO92A X 2020-03-10,29.113024
UCDO92A X 2020-03-11,37.16173
UCDO92A X 2020-03-12,21.049091
UCDO92A X 2020-03-13,22.236792
UCDO92A X 2020-03-14,45.133446
UCDO92A X 2020-03-15,22.810898
UCDO92A X 2020-03-16,36.245644
UCDO92A X 2020-03-17,28.90378
UCDO92A X 2020-03-18,32.737793
UCDO92A X 2020-03-19,111.41668
UCDO92A X 2020-03-20,32.51238
UCDO92A X 2020-03-21,41.195076
UCDO92A X 2020-03-22,31.856426
UCDO92A X 2020-03-23,32.84345
UCDO92A X 2020-03-24,30.8428
UCDO92A X 2020-03-25,43.179756
UCDO92A X 2020-03-26,61.3809
UCDO92A X 2020-03-27,58.15807
UCDO92A X 2020-03-28,25.210175
UCDO92A X 2020-03-29,26.9399
UCDO92A X 2020-03-30,42.608784
UCDO92A X 2020-03-31,29.235107
UCDO92A X 2020-04-01,28.275217
UCDO92A X 2020-04-02,30.152473
UCDO92A X 2020-04-03,21.370272
UCDO92A X 2020-04-04,43.656467
